index,suspicious,fleshReadingEase,numMedWord,syllableCount,numLetters,numOfPunctN,typeToken,funcWords
211,suspicious-document00211.txt,13.42,49.36196319018405,52.987730061349694,175.31901840490798,8.60122699386503,0.24178092289547398,0.35512740832815415
212,suspicious-document00212.txt,-49.15,83.88709677419355,96.21071800208117,307.25754422476587,13.580645161290322,0.07546339386855415,0.36199892077629675
213,suspicious-document00213.txt,19.95,104.33571428571429,107.00714285714285,364.5857142857143,17.257142857142856,0.18762652846384323,0.3676319572807558
214,suspicious-document00214.txt,56.36,452.6,534.0,1762.6,39.6,0.320173326913818,0.39063190455148034
215,suspicious-document00215.txt,58.35,70.14814814814815,88.24074074074075,283.2962962962963,9.722222222222221,0.3199158906578552,0.3749669923422234
216,suspicious-document00216.txt,55.71,199.45454545454547,247.8181818181818,806.3636363636364,29.0,0.40963855421686746,0.37784867821330903
217,suspicious-document00217.txt,67.12,61.19035029742234,64.30601454064772,218.24653007270325,10.988103106411105,0.09896715314313784,0.35276199529045776
218,suspicious-document00218.txt,66.07,213.8108108108108,254.65637065637065,851.8725868725869,29.81853281853282,0.13056553337231644,0.37969517480496967
219,suspicious-document00219.txt,-91.16,39.06818181818182,92.31818181818181,143.75,6.931818181818182,0.43904109589041096,0.3358556461001164
220,suspicious-document00220.txt,61.13,95.57530864197531,107.2641975308642,373.441975308642,12.841975308641976,0.1767403574788335,0.3893768729978299
221,suspicious-document00221.txt,40.39,331.7857142857143,414.42857142857144,1382.5,33.285714285714285,0.37494010541447054,0.38406889128094723
222,suspicious-document00222.txt,64.75,172.55,202.55,673.85,20.3,0.2702254641909814,0.36226633821185333
223,suspicious-document00223.txt,83.7,67.55157894736843,67.75473684210526,233.6,11.537894736842105,0.0757770032326224,0.3894438297673404
224,suspicious-document00224.txt,-69.11,61.99142857142857,66.18,218.55714285714285,11.902857142857142,0.17570546737213405,0.36415172604507534
225,suspicious-document00225.txt,57.95,80.07692307692308,99.50641025641026,319.2564102564103,9.971153846153847,0.1176787881512114,0.336909098186767
226,suspicious-document00226.txt,73.1,46.03703703703704,49.0,164.77777777777777,9.907407407407407,0.3818722139673105,0.31053901850362026
227,suspicious-document00227.txt,55.1,171.0,211.77272727272728,700.8636363636364,21.545454545454547,0.35016531409678386,0.4029771398192451
228,suspicious-document00228.txt,56.86,84.88888888888889,99.88888888888889,335.0,11.11111111111111,0.5074183976261127,0.362565445026178
229,suspicious-document00229.txt,-221.56,57.480980557903635,59.46999154691462,201.3068469991547,10.65257819103973,0.10703696556079931,0.3510786923337108
230,suspicious-document00230.txt,76.25,52.886949293433084,58.34081463009144,195.8595178719867,9.022443890274314,0.1325492220337733,0.3418471597874949
231,suspicious-document00231.txt,36.19,34.94252873563219,43.47701149425287,135.24137931034483,6.781609195402299,0.29539565477376917,0.32105263157894737
232,suspicious-document00232.txt,-130.72,85.4060475161987,90.93088552915766,306.1771058315335,13.876889848812095,0.11183374227687942,0.3596338163518195
233,suspicious-document00233.txt,74.42,70.65217391304348,74.8695652173913,254.91304347826087,12.043478260869565,0.4277580071174377,0.37353846153846154
234,suspicious-document00234.txt,42.11,89.02386117136659,134.56182212581345,377.6637744034707,12.557483731019524,0.12529921584812218,0.3335201793721973
235,suspicious-document00235.txt,47.29,282.5,361.0416666666667,1129.0,32.375,0.22531223980016654,0.4019174041297935
236,suspicious-document00236.txt,60.62,53.2389318341532,58.48208011243851,194.8868587491216,9.200983836964161,0.10451602839092114,0.34599440219687366
237,suspicious-document00237.txt,68.27,58.4588948787062,59.14656334231806,204.24056603773585,9.712264150943396,0.06063304405005719,0.3675404318105843
238,suspicious-document00238.txt,51.79,85.79040404040404,100.24848484848485,337.7838383838384,11.987878787878788,0.0711254812645735,0.38035498778441706
239,suspicious-document00239.txt,85.52,49.4262964475296,47.98775010208248,163.69742752143733,10.614944875459372,0.07673651631234461,0.3378580457538479
240,suspicious-document00240.txt,63.4,67.6430298146656,70.71152296535053,239.43593875906527,11.073327961321516,0.07549129585774232,0.37891188068093823
241,suspicious-document00241.txt,75.13,98.8125,112.25,376.1875,11.8125,0.3747323340471092,0.3592662871600253
242,suspicious-document00242.txt,61.26,42.22636815920398,51.16169154228856,163.99751243781094,8.855721393034825,0.20119564443811827,0.3277761413843888
243,suspicious-document00243.txt,70.87,52.750397456279806,54.64546899841017,184.64546899841017,12.019077901430842,0.1549998139257936,0.3117842073538276
244,suspicious-document00244.txt,63.36,61.31481481481482,64.57407407407408,215.11111111111111,13.648148148148149,0.35436537050623623,0.3310178193899124
245,suspicious-document00245.txt,44.68,49.97095070422535,54.028169014084504,183.7288732394366,7.816901408450704,0.11630486126799613,0.36199485607582005
246,suspicious-document00246.txt,71.38,55.6124828532236,60.24622770919067,201.95541838134432,9.550754458161865,0.11126988524518452,0.35740980573543013
247,suspicious-document00247.txt,63.83,52.80266666666667,63.57333333333333,212.99733333333333,7.541333333333333,0.20228545045305016,0.3619374715894742
248,suspicious-document00248.txt,82.27,63.31154239019408,63.065372829417775,213.19101123595505,12.797752808988765,0.11168141935733793,0.34427790057922847
249,suspicious-document00249.txt,-39.47,89.82397959183673,97.67602040816327,329.1224489795918,15.16326530612245,0.17497736494416685,0.3679845489661441
250,suspicious-document00250.txt,60.58,120.70422535211267,147.18309859154928,494.0422535211268,18.323943661971832,0.3069347004856989,0.37899649941656943
251,suspicious-document00251.txt,-51.34,107.51612903225806,115.5,380.88709677419354,16.241935483870968,0.24377503047187882,0.37044261065266315
252,suspicious-document00252.txt,74.42,51.00984251968504,56.42913385826772,188.86220472440945,9.5748031496063,0.17823937593541658,0.36371705321653225
253,suspicious-document00253.txt,76.79,48.018324607329845,47.082024432809774,159.16404886561955,10.654450261780104,0.11501140276349327,0.3466598822417678
254,suspicious-document00254.txt,61.5,395.3333333333333,476.6666666666667,1548.0,44.666666666666664,0.4281663516068053,0.38701517706576727
255,suspicious-document00255.txt,32.67,185.5625,222.625,738.9375,22.5,0.35269709543568467,0.38497810710676994
256,suspicious-document00256.txt,48.44,45.60233918128655,50.71345029239766,168.93859649122808,8.152046783625732,0.22604967474866944,0.35024046168643796
257,suspicious-document00257.txt,51.35,53.84615384615385,69.35384615384615,227.06153846153848,6.246153846153846,0.35993690851735016,0.37885714285714284
258,suspicious-document00258.txt,71.89,49.18002195389682,53.17380168313209,180.7314306622759,9.693743139407244,0.10699551888470019,0.3385966217724533
259,suspicious-document00259.txt,81.22,30.48936170212766,32.95744680851064,98.0,6.702127659574468,0.4123102866779089,0.3035589672016748
260,suspicious-document00260.txt,9.67,173.71794871794873,201.92307692307693,670.1025641025641,23.884615384615383,0.15639451778357016,0.3862847862995497
261,suspicious-document00261.txt,62.55,114.17836812144212,123.18216318785579,411.6641366223909,16.518026565464897,0.10521509161133202,0.36086089413328903
262,suspicious-document00262.txt,35.85,67.5,73.0,235.23684210526315,11.578947368421053,0.3146788990825688,0.3423001949317739
263,suspicious-document00263.txt,65.39,66.77906976744185,73.12790697674419,245.8953488372093,14.744186046511627,0.33114267542929826,0.3267723393137084
264,suspicious-document00264.txt,75.54,54.68017621145374,56.34185022026432,192.00440528634363,10.23876651982379,0.12876675448549066,0.3579980341288129
265,suspicious-document00265.txt,74.66,315.7368421052632,312.3157894736842,1079.842105263158,55.36842105263158,0.24303343949044587,0.34039006501083513
266,suspicious-document00266.txt,-76.82,135.6,154.13333333333333,485.8666666666667,16.2,0.2730299667036626,0.37389380530973454
267,suspicious-document00267.txt,60.99,177.63880597014926,224.54626865671642,725.2358208955224,23.417910447761194,0.11542631088457368,0.37734231887467856
268,suspicious-document00268.txt,73.85,55.85880398671096,59.0514950166113,199.04485049833886,9.782392026578073,0.12247237856993955,0.3549231272489369
269,suspicious-document00269.txt,-3.78,73.03333333333333,88.86666666666666,296.3666666666667,10.833333333333334,0.4221759500260281,0.37151985394796894
270,suspicious-document00270.txt,48.34,34.63636363636363,33.09090909090909,112.77272727272727,9.272727272727273,0.4966101694915254,0.29658792650918636
271,suspicious-document00271.txt,39.27,251.2,308.4,1006.8,28.2,0.4497307001795332,0.3734076433121019
272,suspicious-document00272.txt,-230.15,57.42857142857143,57.42857142857143,197.5,10.642857142857142,0.48868778280542985,0.3407960199004975
273,suspicious-document00273.txt,72.9,49.18567335243553,53.26819484240688,180.82120343839543,7.875071633237822,0.10474406823050701,0.36611595283590437
274,suspicious-document00274.txt,-25.4,98.95,114.275,383.15,16.0,0.3505578391074574,0.3719050025265285
275,suspicious-document00275.txt,-13.11,91.30808950086059,106.43975903614458,354.2779690189329,13.505163511187607,0.10923969518531347,0.37577528513526254
276,suspicious-document00276.txt,67.38,65.52941176470588,77.20588235294117,237.52941176470588,9.205882352941176,0.3840991223541559,0.3713515940727436
277,suspicious-document00277.txt,-72.66,151.6,170.4,579.4,18.2,0.43517138599105815,0.37467018469656993
278,suspicious-document00278.txt,53.92,247.95081967213116,283.27868852459017,949.2950819672132,31.62295081967213,0.216289592760181,0.36925619834710743
279,suspicious-document00279.txt,83.09,72.9933628318584,76.03982300884955,253.9269911504425,12.103982300884956,0.08273343766301512,0.35070802631977926
280,suspicious-document00280.txt,53.92,61.392817059483725,64.68312757201646,214.9322858211747,10.992517770295548,0.069351701312275,0.34600665456007995
281,suspicious-document00281.txt,67.62,85.58614864864865,96.30405405405405,323.31756756756755,13.152027027027026,0.13931210655962048,0.3680107367714686
282,suspicious-document00282.txt,81.26,68.88069594034798,70.97265948632975,239.11599005799502,11.280861640430821,0.07058987394665367,0.3703507674541693
283,suspicious-document00283.txt,-2928.53,41.23033707865169,41.31460674157304,122.56741573033707,7.977528089887641,0.15677546983184965,0.3038561111868102
284,suspicious-document00284.txt,58.62,764.0,980.0,3091.0,93.0,0.47181008902077154,0.3743455497382199
285,suspicious-document00285.txt,77.0,57.532467532467535,55.37662337662338,188.71428571428572,11.402597402597403,0.26209463051568316,0.35727190605239384
286,suspicious-document00286.txt,69.55,67.47457627118644,76.76271186440678,255.45762711864407,11.932203389830509,0.30190895741556534,0.3443858327053504
287,suspicious-document00287.txt,20.46,89.90243902439025,94.22926829268293,315.2829268292683,14.697560975609756,0.17119652107181685,0.3728362906289001
288,suspicious-document00288.txt,45.5,75.64070988772184,80.67113364722927,272.6374501992032,14.793190872872147,0.07780163260081571,0.3467360023750353
289,suspicious-document00289.txt,-6.89,59.742808798646365,63.63113367174281,210.2994923857868,12.241962774957699,0.1718940369687054,0.34426600957317244
290,suspicious-document00290.txt,-94.31,132.71428571428572,156.92857142857142,489.7857142857143,17.285714285714285,0.3587692307692308,0.35522066738428415
291,suspicious-document00291.txt,78.32,31.82758620689655,29.586206896551722,100.58620689655173,7.827586206896552,0.3725231175693527,0.3456121343445287
292,suspicious-document00292.txt,65.69,149.73333333333332,171.53333333333333,575.4,19.733333333333334,0.3862487360970677,0.38824577025823687
293,suspicious-document00293.txt,44.85,67.92592592592592,80.1358024691358,259.17283950617286,10.580246913580247,0.2548441449031171,0.37659033078880405
294,suspicious-document00294.txt,63.66,60.70580296896086,66.66261808367072,220.67881241565453,9.940620782726047,0.12415462750980237,0.3576239912855968
295,suspicious-document00295.txt,10.38,74.66412213740458,83.7175572519084,274.08015267175574,12.606870229007633,0.16704410011918952,0.37232845894263217
296,suspicious-document00296.txt,52.16,49.464285714285715,58.82142857142857,196.21428571428572,9.321428571428571,0.5,0.33574007220216606
297,suspicious-document00297.txt,-11.63,62.531669865642996,81.56813819577735,238.48752399232245,8.952015355086372,0.13015546248314047,0.357009058805466
298,suspicious-document00298.txt,55.81,140.7476038338658,172.38019169329073,573.923322683706,14.408945686900958,0.1007469255337877,0.3546637005425283
299,suspicious-document00299.txt,-51.0,74.33333333333333,77.9090909090909,264.3939393939394,10.696969696969697,0.3382761816496756,0.40929474113330616
300,suspicious-document00300.txt,78.82,66.25098039215686,66.54509803921569,221.09411764705882,12.231372549019607,0.1356455550768347,0.3548005208949923
301,suspicious-document00301.txt,47.63,171.4203539823009,196.73893805309734,660.0442477876106,25.668141592920353,0.16574800790845365,0.38774298474326874
302,suspicious-document00302.txt,20.12,336.0,398.5,1347.5,36.5,0.42915980230642503,0.4174107142857143
303,suspicious-document00303.txt,58.35,100.53252032520325,124.05081300813008,394.0142276422764,15.758130081300813,0.13907130003972798,0.3648312539178614
304,suspicious-document00304.txt,80.96,48.01916252661462,50.49183818310859,176.97941802696948,8.06458481192335,0.11059652044196978,0.35959324238438
305,suspicious-document00305.txt,-90.15,92.31190476190476,113.92619047619047,363.4190476190476,13.361904761904762,0.14693159103791878,0.3710988925888639
306,suspicious-document00306.txt,82.88,53.494169096209916,54.75218658892128,186.59183673469389,9.880466472303207,0.13130395274875056,0.3264744358443257
307,suspicious-document00307.txt,82.58,194.34615384615384,200.76923076923077,693.3076923076923,28.884615384615383,0.24867236204109905,0.3823471205224619
308,suspicious-document00308.txt,-52.77,108.85714285714286,126.42857142857143,419.2142857142857,14.571428571428571,0.38863976083707025,0.3661417322834646
309,suspicious-document00309.txt,-68.7,87.7361963190184,97.04907975460122,318.340490797546,12.806748466257668,0.15484443011446075,0.37391608391608394
310,suspicious-document00310.txt,57.44,147.75510204081633,188.16326530612244,630.5510204081633,20.612244897959183,0.3294887780548628,0.3538674033149171
311,suspicious-document00311.txt,62.04,61.41904761904762,66.45,229.78809523809525,10.50952380952381,0.17598381757999265,0.36861285570287666
